Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
07/20/2019,01:15, ,0,Pellicer Creek,0,5.6,61.1,0,4.12,0,7.44,0,-71.5,31.04,0,28.5451,0,17.47,0,12.69,0,3.55,14.3,0,1.334,0
07/20/2019,01:30, ,0,Pellicer Creek,0,5.6,60,0,4.04,0,7.45,0,-71.6,31.053,0,29.1983,0,17.91,0,13.92,0,3.61,14.52,0,1.336,0
07/20/2019,01:45, ,0,Pellicer Creek,0,5.6,52.4,0,3.53,0,7.4,0,-68.9,31.044,0,29.1332,0,17.86,0,13.11,0,3.29,13.22,0,1.327,0
07/20/2019,02:00, ,0,Pellicer Creek,0,5.6,52.8,0,3.55,0,7.4,0,-68.7,31.036,0,29.3633,0,18.02,0,12.74,0,3.29,13.23,0,1.309,0
07/20/2019,02:15, ,0,Pellicer Creek,0,5.6,56.8,0,3.82,0,7.43,0,-70.7,31.044,0,29.2656,0,17.95,0,12.37,0,3.6,14.51,0,1.289,0
07/20/2019,02:30, ,0,Pellicer Creek,0,5.6,58.2,0,3.93,0,7.42,0,-70.3,31.077,0,28.3733,0,17.35,0,12.55,0,3.93,15.82,0,1.267,0
07/20/2019,02:45, ,0,Pellicer Creek,0,5.6,57.8,0,3.91,0,7.41,0,-69.4,31.138,0,27.7547,0,16.93,0,12.67,0,3.74,15.06,0,1.246,0
07/20/2019,03:00, ,0,Pellicer Creek,0,5.6,55.2,0,3.73,0,7.38,0,-67.8,31.157,0,27.407,0,16.7,0,11.46,0,4.02,16.19,0,1.222,0
07/20/2019,03:15, ,0,Pellicer Creek,0,5.6,52.7,0,3.6,0,7.31,0,-63.4,31.091,0,25.3176,0,15.31,0,10.89,0,3.91,15.75,0,1.201,0
07/20/2019,03:30, ,0,Pellicer Creek,0,5.6,50.9,0,3.47,0,7.32,0,-64,31.143,0,25.1539,0,15.2,0,9.84,0,3.91,15.73,0,1.179,0
07/20/2019,03:45, ,0,Pellicer Creek,0,5.6,50.5,0,3.44,0,7.31,0,-63.7,31.196,0,24.8548,0,15,0,9.51,0,4.25,17.11,0,1.157,0
07/20/2019,04:00, ,0,Pellicer Creek,0,5.6,48.6,0,3.3,0,7.31,0,-63.2,31.296,0,25.7704,0,15.61,0,10.32,0,4.22,17,0,1.134,0
07/20/2019,04:15, ,0,Pellicer Creek,0,5.6,48.7,0,3.32,0,7.29,0,-62.2,31.273,0,24.8063,0,14.97,0,9.85,0,4.43,17.86,0,1.114,0
07/20/2019,04:30, ,0,Pellicer Creek,0,5.6,45.2,0,3.07,0,7.27,0,-61.2,31.301,0,25.3117,0,15.3,0,10.25,0,4.37,17.61,0,1.095,0
07/20/2019,04:45, ,0,Pellicer Creek,0,5.6,46.1,0,3.14,0,7.27,0,-60.9,31.339,0,24.83,0,14.98,0,10.29,0,4.91,19.79,0,1.076,0
07/20/2019,05:00, ,0,Pellicer Creek,0,5.6,45.1,0,3.1,0,7.24,0,-58.9,31.151,0,23.2275,0,13.93,0,9.19,0,4.7,18.92,0,1.059,0
07/20/2019,05:15, ,0,Pellicer Creek,0,5.6,44.8,0,3.09,0,7.22,0,-57.7,31.137,0,22.6529,0,13.55,0,9.01,0,4.84,19.52,0,1.041,0
07/20/2019,05:30, ,0,Pellicer Creek,0,5.6,41.7,0,2.85,0,7.23,0,-58.6,31.255,0,24.4536,0,14.73,0,9.12,0,5.25,21.14,0,1.025,0
07/20/2019,05:45, ,0,Pellicer Creek,0,5.6,40.5,0,2.76,0,7.23,0,-58.5,31.258,0,24.8708,0,15.01,0,8.6,0,5.09,20.52,0,1.006,0
07/20/2019,06:00, ,0,Pellicer Creek,0,5.6,37.8,0,2.58,0,7.21,0,-57.5,31.232,0,24.21,0,14.57,0,9.05,0,5.09,20.52,0,0.99,0
07/20/2019,06:15, ,0,Pellicer Creek,0,5.6,37.2,0,2.54,0,7.21,0,-57.5,31.222,0,23.917,0,14.38,0,8.94,0,4.93,19.86,0,0.977,0
07/20/2019,06:30, ,0,Pellicer Creek,0,5.5,36.7,0,2.52,0,7.2,0,-57,31.191,0,23.4728,0,14.09,0,8.33,0,4.38,17.65,0,0.963,0
07/20/2019,06:45, ,0,Pellicer Creek,0,5.6,36.2,0,2.49,0,7.19,0,-56,31.152,0,23.0907,0,13.84,0,7.5,0,4.56,18.36,0,0.95,0
07/20/2019,07:00, ,0,Pellicer Creek,0,5.6,33,0,2.29,0,7.16,0,-54.3,30.947,0,20.5977,0,12.22,0,7.33,0,4.33,17.43,0,0.936,0
07/20/2019,07:15, ,0,Pellicer Creek,0,5.6,33.3,0,2.32,0,7.14,0,-53.2,30.858,0,20.9182,0,12.43,0,7.83,0,4.33,17.45,0,0.925,0
07/20/2019,07:30, ,0,Pellicer Creek,0,5.6,32.7,0,2.3,0,7.11,0,-51.4,30.605,0,18.5912,0,10.93,0,7.23,0,4.1,16.53,0,0.916,0
07/20/2019,07:45, ,0,Pellicer Creek,0,5.6,29.4,0,2.09,0,7.08,0,-49.7,30.436,0,17.0535,0,9.95,0,6.74,0,3.87,15.56,0,0.906,0
07/20/2019,08:00, ,0,Pellicer Creek,0,5.6,25,0,1.77,0,7.08,0,-49.1,30.461,0,17.0933,0,9.98,0,7.51,0,3.72,14.99,0,0.898,0
07/20/2019,08:15, ,0,Pellicer Creek,0,5.5,27.7,0,1.98,0,7.06,0,-48.3,30.358,0,15.9024,0,9.23,0,7.89,0,3.62,14.58,0,0.89,0
07/20/2019,08:30, ,0,Pellicer Creek,0,5.5,26.1,0,1.86,0,7.06,0,-48,30.436,0,16.7112,0,9.74,0,7.8,0,3.56,14.33,0,0.882,0
07/20/2019,08:45, ,0,Pellicer Creek,0,5.6,28.3,0,2.02,0,7.05,0,-47.6,30.367,0,15.8054,0,9.17,0,7.13,0,3.68,14.8,0,0.873,0
07/20/2019,09:00, ,0,Pellicer Creek,0,5.5,25.2,0,1.8,0,7.03,0,-46.6,30.38,0,15.6557,0,9.07,0,7.26,0,3.62,14.56,0,0.872,0
07/20/2019,09:15, ,0,Pellicer Creek,0,5.6,31.9,0,2.29,0,7.04,0,-47.2,30.318,0,14.9925,0,8.66,0,7.31,0,3.54,14.26,0,0.882,0
07/20/2019,09:30, ,0,Pellicer Creek,0,5.5,35.5,0,2.57,0,7.04,0,-46.7,30.085,0,13.6942,0,7.85,0,7.64,0,3.68,14.8,0,0.9,0
07/20/2019,09:45, ,0,Pellicer Creek,0,5.6,39.7,0,2.91,0,7.02,0,-45.5,29.841,0,11.4616,0,6.48,0,9.31,0,3.99,16.08,0,0.919,0
07/20/2019,10:00, ,0,Pellicer Creek,0,5.5,38.6,0,2.83,0,7,0,-44.8,29.744,0,11.1244,0,6.27,0,8.88,0,3.89,15.67,0,0.937,0
07/20/2019,10:15, ,0,Pellicer Creek,0,5.6,45.3,0,3.29,0,7.04,0,-47.1,30.261,0,11.6691,0,6.6,0,9.49,0,4.07,16.39,0,0.962,0
07/20/2019,10:30, ,0,Pellicer Creek,0,5.6,51.2,0,3.65,0,7.1,0,-50.5,30.921,0,13.5753,0,7.77,0,10.37,0,4.82,19.42,0,0.983,0
07/20/2019,10:45, ,0,Pellicer Creek,0,5.6,51.8,0,3.67,0,7.12,0,-51.9,31.143,0,13.9703,0,8.01,0,11.23,0,5.07,20.42,0,1.007,0
07/20/2019,11:00, ,0,Pellicer Creek,0,5.6,53,0,3.73,0,7.13,0,-52.7,31.308,0,15.1136,0,8.72,0,11.31,0,4.84,19.49,0,1.032,0
07/20/2019,11:15, ,0,Pellicer Creek,0,5.6,52.2,0,3.66,0,7.16,0,-54,31.395,0,16.1626,0,9.38,0,11.36,0,4.54,18.28,0,1.056,0
07/20/2019,11:30, ,0,Pellicer Creek,0,5.5,58.8,0,4.1,0,7.19,0,-55.9,31.767,0,15.9456,0,9.24,0,11.02,0,5.06,20.37,0,1.085,0
07/20/2019,11:45, ,0,Pellicer Creek,0,5.6,59.7,0,4.13,0,7.22,0,-57.7,31.943,0,16.9813,0,9.89,0,11.72,0,4.8,19.32,0,1.11,0
07/20/2019,12:00, ,0,Pellicer Creek,0,5.5,64.3,0,4.42,0,7.26,0,-60.4,32.254,0,18.0219,0,10.54,0,12.81,0,5.08,20.45,0,1.138,0
07/20/2019,12:15, ,0,Pellicer Creek,0,5.6,62.6,0,4.27,0,7.28,0,-61.5,32.349,0,19.8836,0,11.73,0,13.29,0,4.62,18.62,0,1.165,0
07/20/2019,12:30, ,0,Pellicer Creek,0,5.5,66.2,0,4.48,0,7.32,0,-63.9,32.624,0,20.9453,0,12.41,0,13.59,0,5.06,20.38,0,1.192,0
07/20/2019,12:45, ,0,Pellicer Creek,0,5.6,72.7,0,4.87,0,7.38,0,-67.8,32.976,0,22.0747,0,13.14,0,13.64,0,5.48,22.06,0,1.21,0
07/20/2019,13:00, ,0,Pellicer Creek,0,5.6,63.3,0,4.24,0,7.35,0,-65.9,32.458,0,24.1798,0,14.53,0,15.65,0,5.41,21.79,0,1.227,0
07/20/2019,13:15, ,0,Pellicer Creek,0,5.6,69.5,0,4.62,0,7.39,0,-68.2,32.917,0,24.2002,0,14.53,0,15.02,0,5.43,21.88,0,1.239,0
07/20/2019,13:30, ,0,Pellicer Creek,0,5.6,62.6,0,4.17,0,7.36,0,-66.6,32.534,0,25.7272,0,15.55,0,14.88,0,4.93,19.85,0,1.244,0
07/20/2019,13:45, ,0,Pellicer Creek,0,5.6,55.1,0,3.65,0,7.32,0,-64.4,32.837,0,25.375,0,15.31,0,11.96,0,4.36,17.56,0,1.242,0
07/20/2019,14:00, ,0,Pellicer Creek,0,5.5,48.4,0,3.22,0,7.27,0,-61.3,32.369,0,26.2529,0,15.9,0,12.37,0,4.17,16.8,0,1.231,0
07/20/2019,14:15, ,0,Pellicer Creek,0,5.6,48.8,0,3.26,0,7.31,0,-63.3,32.166,0,26.3156,0,15.95,0,15.12,0,4.25,17.12,0,1.211,0
07/20/2019,14:30, ,0,Pellicer Creek,0,5.6,50,0,3.37,0,7.3,0,-62.7,31.792,0,25.5821,0,15.47,0,14.92,0,4.53,18.25,0,1.192,0
07/20/2019,14:45, ,0,Pellicer Creek,0,5.6,51.4,0,3.47,0,7.3,0,-62.8,31.927,0,24.8197,0,14.96,0,14.32,0,4.76,19.16,0,1.177,0
07/20/2019,15:00, ,0,Pellicer Creek,0,5.6,55.6,0,3.75,0,7.3,0,-62.7,32.362,0,22.8493,0,13.66,0,12.03,0,4.9,19.75,0,1.154,0
07/20/2019,15:15, ,0,Pellicer Creek,0,5.6,49,0,3.32,0,7.26,0,-60.2,32.084,0,23.1049,0,13.83,0,14.15,0,4.49,18.08,0,1.133,0
07/20/2019,15:30, ,0,Pellicer Creek,0,5.6,49,0,3.33,0,7.25,0,-59.9,31.901,0,23.0885,0,13.82,0,13.9,0,4.62,18.6,0,1.106,0
07/20/2019,15:45, ,0,Pellicer Creek,0,5.6,45.5,0,3.1,0,7.23,0,-58.4,31.8,0,22.5686,0,13.49,0,13.44,0,4.57,18.4,0,1.084,0
07/20/2019,16:00, ,0,Pellicer Creek,0,5.6,45.3,0,3.1,0,7.21,0,-57.4,31.651,0,21.6955,0,12.92,0,13.47,0,4.64,18.68,0,1.066,0
07/20/2019,16:15, ,0,Pellicer Creek,0,5.6,43.5,0,2.99,0,7.2,0,-56.8,31.572,0,21.3654,0,12.71,0,11.53,0,4.66,18.78,0,1.047,0
07/20/2019,16:30, ,0,Pellicer Creek,0,5.5,40.9,0,2.81,0,7.19,0,-55.8,31.466,0,21.7237,0,12.94,0,10.8,0,4.88,19.64,0,1.026,0
07/20/2019,16:45, ,0,Pellicer Creek,0,5.6,35.6,0,2.45,0,7.16,0,-54.5,31.438,0,21.6774,0,12.91,0,10.49,0,4.52,18.2,0,1.01,0
07/20/2019,17:00, ,0,Pellicer Creek,0,5.6,33.7,0,2.32,0,7.16,0,-54.1,31.436,0,21.8046,0,12.99,0,10.05,0,4.4,17.73,0,0.999,0
07/20/2019,17:15, ,0,Pellicer Creek,0,5.6,29.5,0,2.03,0,7.15,0,-53.8,31.453,0,21.9219,0,13.07,0,10.05,0,4.59,18.48,0,0.982,0
07/20/2019,17:30, ,0,Pellicer Creek,0,5.6,35.2,0,2.42,0,7.16,0,-54.4,31.46,0,21.8832,0,13.04,0,9.88,0,4.81,19.4,0,0.97,0
07/20/2019,17:45, ,0,Pellicer Creek,0,5.6,36.1,0,2.48,0,7.16,0,-54.5,31.465,0,22.0655,0,13.16,0,10.18,0,4.83,19.46,0,0.958,0
07/20/2019,18:00, ,0,Pellicer Creek,0,5.6,36.1,0,2.49,0,7.15,0,-53.4,31.434,0,20.8296,0,12.36,0,11.06,0,4.87,19.6,0,0.944,0
07/20/2019,18:15, ,0,Pellicer Creek,0,5.6,32.8,0,2.26,0,7.14,0,-53.1,31.426,0,21.411,0,12.74,0,11.25,0,4.89,19.69,0,0.93,0
07/20/2019,18:30, ,0,Pellicer Creek,0,5.6,32.6,0,2.24,0,7.15,0,-53.9,31.432,0,22.2688,0,13.3,0,10.39,0,5.52,22.24,0,0.918,0
07/20/2019,18:45, ,0,Pellicer Creek,0,5.6,32.1,0,2.21,0,7.15,0,-53.8,31.409,0,21.6377,0,12.89,0,9.98,0,4.86,19.56,0,0.906,0
07/20/2019,19:00, ,0,Pellicer Creek,0,5.5,25.8,0,1.78,0,7.11,0,-51.6,31.426,0,20.838,0,12.37,0,9.13,0,4.48,18.03,0,0.891,0
07/20/2019,19:15, ,0,Pellicer Creek,0,5.6,26.2,0,1.81,0,7.11,0,-51.5,31.506,0,18.9446,0,11.14,0,8.2,0,4.21,16.98,0,0.883,0
07/20/2019,19:30, ,0,Pellicer Creek,0,5.6,26.4,0,1.84,0,7.08,0,-49.6,31.579,0,17.2198,0,10.04,0,15.73,0,4.84,19.51,0,0.874,0
07/20/2019,19:45, ,0,Pellicer Creek,0,5.6,26.4,0,1.85,0,7.08,0,-49.5,31.627,0,16.2789,0,9.45,0,8.06,0,4.02,16.19,0,0.865,0
07/20/2019,20:00, ,0,Pellicer Creek,0,5.6,21.7,0,1.51,0,7.07,0,-48.7,31.561,0,16.9523,0,9.87,0,7.53,0,3.93,15.81,0,0.859,0
07/20/2019,20:15, ,0,Pellicer Creek,0,5.6,25.4,0,1.77,0,7.07,0,-48.6,31.533,0,16.6595,0,9.69,0,7.67,0,4.23,17.03,0,0.849,0
07/20/2019,20:30, ,0,Pellicer Creek,0,5.6,20.8,0,1.45,0,7.05,0,-47.4,31.392,0,17.9751,0,10.53,0,8.03,0,3.94,15.85,0,0.837,0
07/20/2019,20:45, ,0,Pellicer Creek,0,5.6,21.3,0,1.49,0,7.05,0,-47.8,31.367,0,17.8717,0,10.46,0,7.04,0,4.14,16.66,0,0.833,0
07/20/2019,21:00, ,0,Pellicer Creek,0,5.6,31.6,0,2.22,0,7.06,0,-48.4,31.521,0,14.6955,0,8.46,0,6.84,0,4.7,18.91,0,0.838,0
07/20/2019,21:15, ,0,Pellicer Creek,0,5.6,46.7,0,3.31,0,7.08,0,-49.5,31.625,0,11.7728,0,6.65,0,7.86,0,6.66,26.83,0,0.856,0
07/20/2019,21:30, ,0,Pellicer Creek,0,5.5,56,0,3.99,0,7.1,0,-50.9,31.707,0,10.0988,0,5.64,0,10.07,0,5.51,22.19,0,0.873,0
07/20/2019,21:45, ,0,Pellicer Creek,0,5.6,62.2,0,4.45,0,7.12,0,-52,31.67,0,8.9891,0,4.97,0,11.1,0,6.05,24.38,0,0.89,0
07/20/2019,22:00, ,0,Pellicer Creek,0,5.6,66.1,0,4.74,0,7.15,0,-54,31.466,0,9.4362,0,5.24,0,11.37,0,7.64,30.81,0,0.91,0
07/20/2019,22:15, ,0,Pellicer Creek,0,5.6,67,0,4.77,0,7.17,0,-54.7,31.616,0,10.7162,0,6.01,0,10.25,0,5.61,22.62,0,0.931,0
07/20/2019,22:30, ,0,Pellicer Creek,0,5.6,69.7,0,4.94,0,7.21,0,-57.6,31.603,0,11.5964,0,6.54,0,10.21,0,5.79,23.32,0,0.957,0
07/20/2019,22:45, ,0,Pellicer Creek,0,5.6,68.1,0,4.83,0,7.21,0,-57.4,31.593,0,11.8422,0,6.69,0,9.9,0,6.31,25.43,0,0.983,0
07/20/2019,23:00, ,0,Pellicer Creek,0,5.6,68.2,0,4.84,0,7.22,0,-57.9,31.482,0,12.3975,0,7.03,0,10.12,0,6.43,25.93,0,1.012,0
07/20/2019,23:15, ,0,Pellicer Creek,0,5.6,67,0,4.73,0,7.24,0,-59,31.544,0,13.6031,0,7.78,0,10.78,0,5.66,22.8,0,1.042,0
07/20/2019,23:30, ,0,Pellicer Creek,0,5.6,67.1,0,4.74,0,7.26,0,-60.1,31.338,0,14.4537,0,8.31,0,13.06,0,5.76,23.21,0,1.074,0
07/20/2019,23:45, ,0,Pellicer Creek,0,5.6,61.7,0,4.3,0,7.25,0,-60,31.541,0,17.1224,0,9.98,0,11.87,0,5.17,20.85,0,1.109,0
07/21/2019,00:00, ,0,Pellicer Creek,0,5.5,57.9,0,3.96,0,7.29,0,-62.3,31.944,0,20.7037,0,12.27,0,12.59,0,4.78,19.27,0,1.143,0
07/21/2019,00:15, ,0,Pellicer Creek,0,5.6,55.7,0,3.72,0,7.33,0,-64.7,32.27,0,25.7951,0,15.6,0,19.76,0,4.4,17.72,0,1.172,0
07/21/2019,00:30, ,0,Pellicer Creek,0,5.5,60.3,0,4.11,0,7.37,0,-67.1,31.671,0,23.2056,0,13.9,0,14.3,0,4.5,18.14,0,1.207,0
07/21/2019,00:45, ,0,Pellicer Creek,0,5.6,63,0,4.29,0,7.4,0,-68.7,31.464,0,24.4378,0,14.72,0,13.4,0,4.47,18,0,1.236,0
07/21/2019,01:00, ,0,Pellicer Creek,0,5.5,61.6,0,4.15,0,7.42,0,-70.2,31.7,0,26.6253,0,16.17,0,15.2,0,4.27,17.21,0,1.263,0
07/21/2019,01:15, ,0,Pellicer Creek,0,5.6,62.2,0,4.19,0,7.45,0,-71.7,31.544,0,27.2099,0,16.56,0,15.1,0,4.18,16.83,0,1.283,0
07/21/2019,01:30, ,0,Pellicer Creek,0,5.6,61.3,0,4.11,0,7.46,0,-72.4,31.556,0,28.3071,0,17.3,0,16.2,0,4.04,16.27,0,1.297,0
07/21/2019,01:45, ,0,Pellicer Creek,0,5.6,62.7,0,4.21,0,7.48,0,-73.5,31.381,0,28.3995,0,17.36,0,14.31,0,4.04,16.29,0,1.307,0
07/21/2019,02:00, ,0,Pellicer Creek,0,5.6,63.8,0,4.29,0,7.5,0,-74.9,31.189,0,28.9996,0,17.77,0,14.59,0,3.95,15.89,0,1.309,0
07/21/2019,02:15, ,0,Pellicer Creek,0,5.6,49.3,0,3.32,0,7.4,0,-68.9,31.207,0,28.5107,0,17.44,0,16.48,0,3.63,14.6,0,1.3,0
07/21/2019,02:30, ,0,Pellicer Creek,0,5.5,55.5,0,3.73,0,7.41,0,-69.7,31.131,0,29.3312,0,18,0,12.94,0,3.43,13.79,0,1.285,0
07/21/2019,02:45, ,0,Pellicer Creek,0,5.6,61.3,0,4.12,0,7.48,0,-74,31.15,0,29.0997,0,17.84,0,13.84,0,3.92,15.79,0,1.267,0
07/21/2019,03:00, ,0,Pellicer Creek,0,5.6,58.5,0,3.94,0,7.45,0,-72,31.264,0,28.5343,0,17.46,0,12.53,0,3.99,16.08,0,1.248,0
07/21/2019,03:15, ,0,Pellicer Creek,0,5.6,59.6,0,4.01,0,7.45,0,-71.9,31.392,0,28.0525,0,17.13,0,12.67,0,4.28,17.22,0,1.225,0
07/21/2019,03:30, ,0,Pellicer Creek,0,5.5,57.5,0,3.87,0,7.42,0,-70.1,31.506,0,27.4577,0,16.73,0,12.61,0,4.29,17.28,0,1.202,0
07/21/2019,03:45, ,0,Pellicer Creek,0,5.6,56.1,0,3.78,0,7.4,0,-69,31.528,0,26.848,0,16.32,0,11.3,0,4.4,17.73,0,1.178,0
07/21/2019,04:00, ,0,Pellicer Creek,0,5.6,54.7,0,3.69,0,7.39,0,-68.3,31.492,0,26.7579,0,16.26,0,11.4,0,4.47,17.99,0,1.157,0
07/21/2019,04:15, ,0,Pellicer Creek,0,5.6,51.9,0,3.5,0,7.36,0,-66.7,31.521,0,26.7466,0,16.25,0,12.07,0,4.51,18.17,0,1.137,0
07/21/2019,04:30, ,0,Pellicer Creek,0,5.6,53.4,0,3.61,0,7.36,0,-66.3,31.588,0,25.7311,0,15.57,0,10.67,0,4.67,18.82,0,1.118,0
07/21/2019,04:45, ,0,Pellicer Creek,0,5.6,50.6,0,3.43,0,7.32,0,-64.3,31.558,0,24.946,0,15.05,0,10.52,0,4.65,18.72,0,1.1,0
07/21/2019,05:00, ,0,Pellicer Creek,0,5.5,48.5,0,3.29,0,7.31,0,-63.3,31.584,0,24.8687,0,15,0,10.19,0,4.72,19.03,0,1.081,0
07/21/2019,05:15, ,0,Pellicer Creek,0,5.6,47.8,0,3.24,0,7.32,0,-64.1,31.6,0,25.2646,0,15.26,0,9.93,0,5.01,20.17,0,1.063,0
07/21/2019,05:30, ,0,Pellicer Creek,0,5.6,45.4,0,3.07,0,7.29,0,-62,31.564,0,25.4598,0,15.39,0,9.93,0,5.06,20.38,0,1.045,0
07/21/2019,05:45, ,0,Pellicer Creek,0,5.6,46.4,0,3.15,0,7.29,0,-62.4,31.53,0,24.4083,0,14.7,0,10.02,0,4.88,19.66,0,1.028,0
07/21/2019,06:00, ,0,Pellicer Creek,0,5.5,41.4,0,2.83,0,7.25,0,-59.8,31.483,0,23.6613,0,14.21,0,10.73,0,4.75,19.13,0,1.013,0
07/21/2019,06:15, ,0,Pellicer Creek,0,5.6,41.6,0,2.82,0,7.28,0,-61.8,31.532,0,24.8934,0,15.02,0,10.55,0,4.78,19.25,0,0.996,0
07/21/2019,06:30, ,0,Pellicer Creek,0,5.6,41.6,0,2.83,0,7.26,0,-60.2,31.54,0,24.0588,0,14.47,0,9.55,0,4.71,18.99,0,0.982,0
07/21/2019,06:45, ,0,Pellicer Creek,0,5.6,39.8,0,2.71,0,7.26,0,-60.1,31.549,0,24,0,14.43,0,9.24,0,4.23,17.05,0,0.966,0
07/21/2019,07:00, ,0,Pellicer Creek,0,5.6,40.1,0,2.73,0,7.24,0,-59.2,31.511,0,23.3887,0,14.03,0,10.88,0,4.31,17.37,0,0.952,0
07/21/2019,07:15, ,0,Pellicer Creek,0,5.6,39.3,0,2.68,0,7.24,0,-59.1,31.551,0,23.5778,0,14.15,0,9.49,0,4.32,17.42,0,0.938,0
07/21/2019,07:30, ,0,Pellicer Creek,0,5.5,35.3,0,2.41,0,7.21,0,-57.2,31.497,0,22.671,0,13.56,0,9.43,0,3.93,15.82,0,0.927,0
07/21/2019,07:45, ,0,Pellicer Creek,0,5.6,33.3,0,2.31,0,7.19,0,-56.3,31.316,0,20.5487,0,12.18,0,8.6,0,3.9,15.71,0,0.915,0
07/21/2019,08:00, ,0,Pellicer Creek,0,5.6,30.9,0,2.15,0,7.16,0,-54.2,31.109,0,19.5733,0,11.55,0,8.5,0,3.62,14.57,0,0.902,0
07/21/2019,08:15, ,0,Pellicer Creek,0,5.6,29.2,0,2.06,0,7.13,0,-52.4,30.783,0,16.5609,0,9.64,0,7.67,0,3.7,14.92,0,0.891,0
07/21/2019,08:30, ,0,Pellicer Creek,0,5.5,30.7,0,2.19,0,7.11,0,-51.1,30.527,0,15.1945,0,8.78,0,7.35,0,3.67,14.79,0,0.879,0
07/21/2019,08:45, ,0,Pellicer Creek,0,5.6,33.6,0,2.4,0,7.1,0,-50.6,30.454,0,14.5089,0,8.35,0,8.23,0,3.76,15.15,0,0.871,0
07/21/2019,09:00, ,0,Pellicer Creek,0,5.6,31.6,0,2.28,0,7.08,0,-49.2,30.268,0,13.1132,0,7.49,0,7.25,0,3.78,15.21,0,0.861,0
07/21/2019,09:15, ,0,Pellicer Creek,0,5.6,34.2,0,2.48,0,7.06,0,-48.3,30.188,0,12.0605,0,6.84,0,8.27,0,3.81,15.34,0,0.854,0
07/21/2019,09:30, ,0,Pellicer Creek,0,5.5,32.6,0,2.37,0,7.06,0,-48.1,30.172,0,11.3441,0,6.4,0,7.8,0,3.86,15.53,0,0.847,0
07/21/2019,09:45, ,0,Pellicer Creek,0,5.6,30.5,0,2.22,0,7.05,0,-47.4,30.184,0,10.6738,0,6,0,7.48,0,3.61,14.54,0,0.846,0
07/21/2019,10:00, ,0,Pellicer Creek,0,5.5,29.4,0,2.13,0,7.05,0,-47.3,30.232,0,11.4923,0,6.49,0,7.65,0,3.61,14.52,0,0.857,0
07/21/2019,10:15, ,0,Pellicer Creek,0,5.6,39.2,0,2.85,0,7.03,0,-46.7,30.154,0,11.5692,0,6.54,0,9.12,0,3.86,15.54,0,0.882,0
07/21/2019,10:30, ,0,Pellicer Creek,0,5.6,51.1,0,3.69,0,7.08,0,-49.3,30.802,0,10.2512,0,5.74,0,9.98,0,4.25,17.12,0,0.899,0
07/21/2019,10:45, ,0,Pellicer Creek,0,5.6,52.1,0,3.76,0,7.08,0,-49.3,30.906,0,10.3316,0,5.78,0,9.5,0,5.03,20.28,0,0.917,0
07/21/2019,11:00, ,0,Pellicer Creek,0,5.6,54,0,3.85,0,7.12,0,-51.7,31.092,0,12.4574,0,7.07,0,13.57,0,4.53,18.26,0,0.938,0
07/21/2019,11:15, ,0,Pellicer Creek,0,5.6,61.1,0,4.29,0,7.17,0,-55.2,31.883,0,13.4848,0,7.7,0,13.67,0,5.69,22.95,0,0.959,0
07/21/2019,11:30, ,0,Pellicer Creek,0,5.6,52.9,0,3.69,0,7.17,0,-55.1,31.569,0,17.1539,0,10,0,17.75,0,5.02,20.23,0,0.984,0
07/21/2019,11:45, ,0,Pellicer Creek,0,5.5,57.6,0,4.02,0,7.22,0,-57.7,31.764,0,15.9434,0,9.23,0,14.67,0,5.27,21.25,0,1.008,0
07/21/2019,12:00, ,0,Pellicer Creek,0,5.6,64.5,0,4.5,0,7.24,0,-59.3,31.985,0,15.2529,0,8.8,0,12.57,0,5.78,23.28,0,1.034,0
07/21/2019,12:15, ,0,Pellicer Creek,0,5.6,67.1,0,4.63,0,7.27,0,-60.9,32.303,0,16.1988,0,9.39,0,13.83,0,5.7,22.99,0,1.065,0
07/21/2019,12:30, ,0,Pellicer Creek,0,5.6,65.8,0,4.52,0,7.28,0,-61.4,32.412,0,17.209,0,10.02,0,15.97,0,5.48,22.08,0,1.093,0
07/21/2019,12:45, ,0,Pellicer Creek,0,5.6,73.3,0,4.98,0,7.35,0,-65.8,32.876,0,18.3009,0,10.71,0,15.1,0,5.93,23.89,0,1.122,0
07/21/2019,13:00, ,0,Pellicer Creek,0,5.6,75.4,0,5.06,0,7.39,0,-68.6,33.2,0,20.2497,0,11.96,0,14.62,0,5.96,24.02,0,1.149,0
07/21/2019,13:15, ,0,Pellicer Creek,0,5.6,78.7,0,5.23,0,7.44,0,-71.5,33.52,0,21.7146,0,12.9,0,15.64,0,6.34,25.54,0,1.173,0
07/21/2019,13:30, ,0,Pellicer Creek,0,5.6,86.9,0,5.71,0,7.52,0,-76.6,33.878,0,23.1685,0,13.84,0,15.66,0,6.85,27.59,0,1.194,0
07/21/2019,13:45, ,0,Pellicer Creek,0,5.6,90.5,0,5.91,0,7.57,0,-79.2,34.066,0,24.1692,0,14.49,0,15.34,0,7.07,28.49,0,1.212,0
07/21/2019,14:00, ,0,Pellicer Creek,0,5.5,77.7,0,5.08,0,7.5,0,-75,33.696,0,25.3607,0,15.28,0,14.7,0,6.03,24.29,0,1.218,0
